 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155350 MUNICIPIUL LUGOJ,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,412
 155350 MUNICIPIUL LUGOJ,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,492
 155350 MUNICIPIUL LUGOJ,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,632
 155350 MUNICIPIUL LUGOJ,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,753
 155350 MUNICIPIUL LUGOJ,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,223
 155350 MUNICIPIUL LUGOJ,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,214
 155350 MUNICIPIUL LUGOJ,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,233
 155350 MUNICIPIUL LUGOJ,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,245
 155350 MUNICIPIUL LUGOJ,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,231
 155350 MUNICIPIUL LUGOJ,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,212
 155350 MUNICIPIUL LUGOJ,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,197
 155350 MUNICIPIUL LUGOJ,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,375
 155350 MUNICIPIUL LUGOJ,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,395
 155350 MUNICIPIUL LUGOJ,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,405
 155350 MUNICIPIUL LUGOJ,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,420
 155350 MUNICIPIUL LUGOJ,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,397
 155350 MUNICIPIUL LUGOJ,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,340
 155350 MUNICIPIUL LUGOJ,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,282
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,107
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,113
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,118
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,117
 155350 MUNICIPIUL LUGOJ,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,115
