 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2013, Numar persoane,87
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2014, Numar persoane,111
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2015, Numar persoane,103
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2016, Numar persoane,102
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2017, Numar persoane,99
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2007, Numar persoane,59
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2008, Numar persoane,59
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2009, Numar persoane,50
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2010, Numar persoane,34
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2011, Numar persoane,47
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2012, Numar persoane,50
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2013, Numar persoane,56
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2014, Numar persoane,57
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2015, Numar persoane,76
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2016, Numar persoane,76
 120487 CORUNCA,60-64 ani, Feminin, Mures, Anul 2017, Numar persoane,100
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2007, Numar persoane,51
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2008, Numar persoane,49
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2009, Numar persoane,56
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2010, Numar persoane,65
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2011, Numar persoane,61
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2012, Numar persoane,60
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2013, Numar persoane,61
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2014, Numar persoane,52
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2015, Numar persoane,38
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2016, Numar persoane,49
 120487 CORUNCA,65-69 ani, Feminin, Mures, Anul 2017, Numar persoane,51
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2007, Numar persoane,43
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2008, Numar persoane,47
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2009, Numar persoane,50
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2010, Numar persoane,54
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2011, Numar persoane,49
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2012, Numar persoane,51
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2013, Numar persoane,49
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2014, Numar persoane,52
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2015, Numar persoane,63
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2016, Numar persoane,61
 120487 CORUNCA,70-74 ani, Feminin, Mures, Anul 2017, Numar persoane,60
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2007, Numar persoane,40
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2008, Numar persoane,35
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2009, Numar persoane,38
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2010, Numar persoane,42
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2011, Numar persoane,43
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2012, Numar persoane,39
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2013, Numar persoane,45
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2014, Numar persoane,47
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2015, Numar persoane,42
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2016, Numar persoane,40
 120487 CORUNCA,75-79 ani, Feminin, Mures, Anul 2017, Numar persoane,44
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2007, Numar persoane,18
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2008, Numar persoane,20
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2009, Numar persoane,22
 120487 CORUNCA,80-84 ani, Feminin, Mures, Anul 2010, Numar persoane,22
