 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,278
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,262
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,263
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,264
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,238
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,218
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,283
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,292
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,283
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,276
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,266
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,268
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,243
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,227
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,206
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,210
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,232
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,246
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,248
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,276
 117319 GURGHIU,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,281
 117319 GURGHIU,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,303
 117319 GURGHIU,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,282
 117319 GURGHIU,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,282
 117319 GURGHIU,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,284
 117319 GURGHIU,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,272
 117319 GURGHIU,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,263
 117319 GURGHIU,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,269
