 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,85
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,96
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,95
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,100
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,92
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,87
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,81
 28077 CABESTI,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,83
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,60
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,70
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,87
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,97
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,89
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,98
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,106
 28077 CABESTI,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,87
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,72
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,68
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,66
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,64
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,65
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,70
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,82
 28077 CABESTI,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,83
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,31
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,32
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,31
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,34
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,50
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,50
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,59
 28077 CABESTI,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,73
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,53
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,56
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,60
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,51
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,56
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,53
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,52
 28077 CABESTI,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,52
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,30
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,23
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,19
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,21
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,19
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,25
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,23
 28077 CABESTI,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,21
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,23
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,20
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,20
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,29
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,28
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,42
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,40
 28077 CABESTI,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,44
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,21
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,21
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,22
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,24
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,22
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,17
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,14
 28077 CABESTI,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,11
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,27
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,29
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,21
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,20
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,20
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,12
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,9
 28077 CABESTI,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,9
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,8
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,8
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,8
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,7
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,8
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,8
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,9
 28077 CABESTI,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,10
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,5
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,5
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,11
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,13
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,10
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,14
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,11
 28077 CABESTI,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,13
 28077 CABESTI,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,50
 28077 CABESTI,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,51
 28077 CABESTI,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,54
 28077 CABESTI,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,64
 28077 CABESTI,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,69
 28077 CABESTI,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,61
 28077 CABESTI,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,61
 28077 CABESTI,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,51
 28077 CABESTI,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,54
 28077 CABESTI,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,49
 28077 CABESTI,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,53
 28077 CABESTI,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,48
 28077 CABESTI,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,46
 28077 CABESTI,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,40
 28077 CABESTI,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,62
 28077 CABESTI,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,57
 28077 CABESTI,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,51
 28077 CABESTI,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,52
 28077 CABESTI,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,49
 28077 CABESTI,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,52
 28077 CABESTI,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,50
 28077 CABESTI,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,67
 28077 CABESTI,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,64
 28077 CABESTI,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,70
 28077 CABESTI,5- 9 ani, Feminin, Bihor, Anul 2003, Numar persoane,64
 28077 CABESTI,5- 9 ani, Feminin, Bihor, Anul 2004, Numar persoane,61
 28077 CABESTI,5- 9 ani, Feminin, Bihor, Anul 2005, Numar persoane,49
 28077 CABESTI,5- 9 ani, Feminin, Bihor, Anul 2006, Numar persoane,52
 28077 CABESTI,10-14 ani, Masculin, Bihor, Anul 2000, Numar persoane,79
 28077 CABESTI,10-14 ani, Masculin, Bihor, Anul 2001, Numar persoane,76
 28077 CABESTI,10-14 ani, Masculin, Bihor, Anul 2002, Numar persoane,74
