 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,37
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,26
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,26
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,29
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,33
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,32
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,34
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,30
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,28
 55106 JICHISU DE JOS,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,33
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,16
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,13
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,15
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,12
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,12
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,10
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,8
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,6
 55106 JICHISU DE JOS,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,6
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,20
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,23
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,22
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,18
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,18
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,21
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,21
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,26
 55106 JICHISU DE JOS,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,33
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,34
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,31
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,27
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,23
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,18
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,14
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,14
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,15
 55106 JICHISU DE JOS,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,16
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,38
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,28
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,25
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,19
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,18
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,16
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,22
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,24
 55106 JICHISU DE JOS,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,21
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,59
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,60
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,57
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,49
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,47
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,36
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,31
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,27
 55106 JICHISU DE JOS,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,25
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,58
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,60
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,51
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,43
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,39
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,37
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,27
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,23
 55106 JICHISU DE JOS,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,20
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,70
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,61
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,60
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,65
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,56
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,59
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,60
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,58
 55106 JICHISU DE JOS,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,52
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,62
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,59
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,63
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,64
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,67
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,57
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,58
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,49
 55106 JICHISU DE JOS,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,43
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,68
 55106 JICHISU DE JOS,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,73
