 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40768 CATA,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,71
 40768 CATA,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,70
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,56
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,54
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,49
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,48
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,49
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,50
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,55
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,58
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,65
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,74
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,82
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,77
 40768 CATA,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,76
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,58
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,61
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,59
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,59
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,51
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,50
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,54
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,51
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,56
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,61
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,60
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,68
 40768 CATA,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,71
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,50
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,48
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,52
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,51
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,50
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,50
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,46
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,42
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,40
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,45
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,50
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,59
 40768 CATA,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,61
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,60
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,52
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,53
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,49
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,55
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,56
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,57
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,57
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,56
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,53
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,51
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,54
 40768 CATA,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,55
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,62
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,52
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,53
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,47
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,47
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1997, Numar persoane,47
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1998, Numar persoane,45
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 1999, Numar persoane,46
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 2000, Numar persoane,45
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 2001, Numar persoane,45
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 2002, Numar persoane,44
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 2003, Numar persoane,46
 40768 CATA,60-64 ani, Masculin, Brasov, Anul 2004, Numar persoane,40
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1992, Numar persoane,97
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1993, Numar persoane,92
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1994, Numar persoane,83
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1995, Numar persoane,82
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1996, Numar persoane,68
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1997, Numar persoane,55
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1998, Numar persoane,50
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 1999, Numar persoane,51
 40768 CATA,60-64 ani, Feminin, Brasov, Anul 2000, Numar persoane,47
