 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,61
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,50
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,55
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,60
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,54
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,60
 86311 VARSAG,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,49
 86311 VARSAG,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,45
 86311 VARSAG,45-49 ani, Masculin, Harghita, Anul 1994, Numar persoane,43
 86311 VARSAG,45-49 ani, Masculin, Harghita, Anul 1995, Numar persoane,46
