 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159375 CHECEA,5- 9 ani, Feminin, Timis, Anul 2016, Numar persoane,71
 159375 CHECEA,5- 9 ani, Feminin, Timis, Anul 2017, Numar persoane,66
 159375 CHECEA,10-14 ani, Masculin, Timis, Anul 2013, Numar persoane,58
 159375 CHECEA,10-14 ani, Masculin, Timis, Anul 2014, Numar persoane,65
 159375 CHECEA,10-14 ani, Masculin, Timis, Anul 2015, Numar persoane,71
 159375 CHECEA,10-14 ani, Masculin, Timis, Anul 2016, Numar persoane,76
 159375 CHECEA,10-14 ani, Masculin, Timis, Anul 2017, Numar persoane,87
 159375 CHECEA,10-14 ani, Feminin, Timis, Anul 2013, Numar persoane,76
 159375 CHECEA,10-14 ani, Feminin, Timis, Anul 2014, Numar persoane,71
 159375 CHECEA,10-14 ani, Feminin, Timis, Anul 2015, Numar persoane,65
 159375 CHECEA,10-14 ani, Feminin, Timis, Anul 2016, Numar persoane,78
 159375 CHECEA,10-14 ani, Feminin, Timis, Anul 2017, Numar persoane,76
 159375 CHECEA,15-19 ani, Masculin, Timis, Anul 2013, Numar persoane,72
 159375 CHECEA,15-19 ani, Masculin, Timis, Anul 2014, Numar persoane,74
 159375 CHECEA,15-19 ani, Masculin, Timis, Anul 2015, Numar persoane,71
 159375 CHECEA,15-19 ani, Masculin, Timis, Anul 2016, Numar persoane,76
 159375 CHECEA,15-19 ani, Masculin, Timis, Anul 2017, Numar persoane,82
 159375 CHECEA,15-19 ani, Feminin, Timis, Anul 2013, Numar persoane,79
 159375 CHECEA,15-19 ani, Feminin, Timis, Anul 2014, Numar persoane,96
 159375 CHECEA,15-19 ani, Feminin, Timis, Anul 2015, Numar persoane,92
