 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,13006
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,13916
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,14749
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,15416
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,14640
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,13967
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,14031
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,12325
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,11643
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,11192
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,10638
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,10249
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,9846
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,10987
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,12015
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,13010
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,13949
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,13340
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,12715
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,12230
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,11602
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,11113
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,12355
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,13479
 54975 MUNICIPIUL CLUJ-NAPOCA,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,14430
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,14965
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,15104
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,14985
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,14317
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,13382
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,12541
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,11663
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,11147
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,10535
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,15048
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,15411
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,15583
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,15353
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,14870
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,14189
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,13340
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,12672
 54975 MUNICIPIUL CLUJ-NAPOCA,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,12129
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,11991
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,12695
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,13301
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,13849
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,14385
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,14774
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,14791
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,14579
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,13902
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,11595
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,12466
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,13171
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,13815
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,14421
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,14970
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,15259
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,15387
 54975 MUNICIPIUL CLUJ-NAPOCA,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,15111
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,8994
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,9386
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,9847
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,10395
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,11249
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,11640
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,12246
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,12819
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,13285
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,9187
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,9237
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,9721
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,10144
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,11001
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,11481
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,12307
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,12953
 54975 MUNICIPIUL CLUJ-NAPOCA,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,13505
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,8683
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,8561
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,8389
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,8395
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,8316
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,8507
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,8847
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,9261
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,9777
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,9122
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,9057
 54975 MUNICIPIUL CLUJ-NAPOCA,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,8782
