 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,243
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,243
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,253
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,257
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,193
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,189
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,185
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,211
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,238
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,245
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,266
 26582 SINMARTIN,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,283
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,196
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,177
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,162
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,150
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,151
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,166
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,172
 26582 SINMARTIN,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,181
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,206
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,207
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,216
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,203
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,186
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,189
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,181
 26582 SINMARTIN,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,182
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,202
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,206
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,199
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,194
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,184
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,174
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,156
 26582 SINMARTIN,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,139
