 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,111
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,97
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,95
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,93
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,82
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,84
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,81
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,84
 137540 CULCIU,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,85
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,123
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,111
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,111
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,99
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,111
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,107
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,104
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,99
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,98
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,100
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,105
 137540 CULCIU,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,113
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,128
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,131
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,125
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,120
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,123
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,128
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,128
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,126
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,118
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,106
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,96
 137540 CULCIU,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,96
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,131
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,132
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,119
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,124
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,104
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,109
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,105
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,104
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,94
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,106
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,104
 137540 CULCIU,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,100
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,166
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,146
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,144
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,141
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,135
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,128
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,130
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,127
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,123
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,127
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,137
 137540 CULCIU,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,136
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,154
 137540 CULCIU,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,148
