 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,76
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,73
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,72
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,64
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,66
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,61
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,66
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,77
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,89
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,84
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,85
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,78
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,80
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,84
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,84
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,84
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,90
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,88
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,76
 136802 APA,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,74
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,99
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,93
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,96
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,95
 136802 APA,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,96
