 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,96
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,99
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,102
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,96
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,96
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,110
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,115
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,115
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,111
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,124
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,139
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,138
 28816 COPACEL,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,137
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,62
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,75
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,78
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,71
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,71
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,75
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,74
 28816 COPACEL,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,77
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,86
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,100
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,112
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,111
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,105
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,90
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,94
 28816 COPACEL,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,97
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,42
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,39
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,31
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,40
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,42
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,41
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,54
 28816 COPACEL,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,59
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,64
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,58
 28816 COPACEL,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,42
