 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155840 BETHAUSEN,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,112
 155840 BETHAUSEN,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,119
 155840 BETHAUSEN,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,118
 155840 BETHAUSEN,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,121
 155840 BETHAUSEN,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,128
 155840 BETHAUSEN,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,127
 155840 BETHAUSEN,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,121
 155840 BETHAUSEN,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,101
 155840 BETHAUSEN,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,104
 155840 BETHAUSEN,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,109
 155840 BETHAUSEN,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,102
 155840 BETHAUSEN,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,99
 155840 BETHAUSEN,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,99
 155840 BETHAUSEN,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,96
 155840 BETHAUSEN,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,108
 155840 BETHAUSEN,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,115
 155840 BETHAUSEN,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,121
 155840 BETHAUSEN,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,120
 155840 BETHAUSEN,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,120
 155840 BETHAUSEN,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,112
 155840 BETHAUSEN,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,116
 155840 BETHAUSEN,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,81
 155840 BETHAUSEN,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,75
 155840 BETHAUSEN,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,72
 155840 BETHAUSEN,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,77
 155840 BETHAUSEN,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,84
 155840 BETHAUSEN,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,82
 155840 BETHAUSEN,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,86
 155840 BETHAUSEN,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,120
 155840 BETHAUSEN,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,105
 155840 BETHAUSEN,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,101
 155840 BETHAUSEN,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,94
 155840 BETHAUSEN,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,93
 155840 BETHAUSEN,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,98
 155840 BETHAUSEN,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,105
 155840 BETHAUSEN,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,54
 155840 BETHAUSEN,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,68
 155840 BETHAUSEN,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,67
 155840 BETHAUSEN,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,70
 155840 BETHAUSEN,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,61
 155840 BETHAUSEN,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,68
 155840 BETHAUSEN,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,59
 155840 BETHAUSEN,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,90
 155840 BETHAUSEN,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,104
 155840 BETHAUSEN,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,109
 155840 BETHAUSEN,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,108
 155840 BETHAUSEN,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,99
 155840 BETHAUSEN,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,99
 155840 BETHAUSEN,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,89
 155840 BETHAUSEN,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,34
 155840 BETHAUSEN,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,28
 155840 BETHAUSEN,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,22
 155840 BETHAUSEN,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,25
 155840 BETHAUSEN,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,35
 155840 BETHAUSEN,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,39
 155840 BETHAUSEN,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,45
 155840 BETHAUSEN,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,53
 155840 BETHAUSEN,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,48
 155840 BETHAUSEN,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,42
 155840 BETHAUSEN,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,45
 155840 BETHAUSEN,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,63
 155840 BETHAUSEN,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,67
 155840 BETHAUSEN,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,76
 155840 BETHAUSEN,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,23
 155840 BETHAUSEN,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,24
 155840 BETHAUSEN,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,20
 155840 BETHAUSEN,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,21
 155840 BETHAUSEN,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,21
 155840 BETHAUSEN,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,15
 155840 BETHAUSEN,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,14
 155840 BETHAUSEN,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,43
 155840 BETHAUSEN,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,40
 155840 BETHAUSEN,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,36
 155840 BETHAUSEN,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,34
 155840 BETHAUSEN,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,31
 155840 BETHAUSEN,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,28
 155840 BETHAUSEN,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,28
 155840 BETHAUSEN,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,17
 155840 BETHAUSEN,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,16
 155840 BETHAUSEN,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,18
 155840 BETHAUSEN,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,17
 155840 BETHAUSEN,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,16
 155840 BETHAUSEN,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,15
 155840 BETHAUSEN,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,12
 155840 BETHAUSEN,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,10
