 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,50
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,70
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,66
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,63
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,63
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,61
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,63
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,66
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,63
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,62
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,19
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,25
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,32
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,36
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,42
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,39
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,42
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,39
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,39
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,39
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,44
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,48
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,53
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,65
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,61
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,58
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,59
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,56
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,25
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,23
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,16
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,9
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,11
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,13
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,19
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,23
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,27
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,24
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,19
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,18
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,22
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,25
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,31
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,37
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,40
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,45
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,13
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,12
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,14
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,19
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,16
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,15
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,17
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,10
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,5
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,16
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,21
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,21
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,19
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,18
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,17
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,14
