 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156106 BOLDUR,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,69
 156106 BOLDUR,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,59
 156106 BOLDUR,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,66
 156106 BOLDUR,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,67
 156106 BOLDUR,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,75
 156106 BOLDUR,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,80
 156106 BOLDUR,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,77
 156106 BOLDUR,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,67
 156106 BOLDUR,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,62
 156106 BOLDUR,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,57
 156106 BOLDUR,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,63
 156106 BOLDUR,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,71
 156106 BOLDUR,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,71
 156106 BOLDUR,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,66
 156106 BOLDUR,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,65
 156106 BOLDUR,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,66
 156106 BOLDUR,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,64
 156106 BOLDUR,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,68
 156106 BOLDUR,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,68
 156106 BOLDUR,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,66
 156106 BOLDUR,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,70
 156106 BOLDUR,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,78
 156106 BOLDUR,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,83
 156106 BOLDUR,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,87
 156106 BOLDUR,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,90
 156106 BOLDUR,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,84
 156106 BOLDUR,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,75
 156106 BOLDUR,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,86
 156106 BOLDUR,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,87
 156106 BOLDUR,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,82
 156106 BOLDUR,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,75
 156106 BOLDUR,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,68
 156106 BOLDUR,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,72
 156106 BOLDUR,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,67
 156106 BOLDUR,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,97
 156106 BOLDUR,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,95
 156106 BOLDUR,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,78
 156106 BOLDUR,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,69
 156106 BOLDUR,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,70
 156106 BOLDUR,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,76
 156106 BOLDUR,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,85
 156106 BOLDUR,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,94
 156106 BOLDUR,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,81
 156106 BOLDUR,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,77
 156106 BOLDUR,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,77
 156106 BOLDUR,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,82
 156106 BOLDUR,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,83
 156106 BOLDUR,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,84
 156106 BOLDUR,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,126
 156106 BOLDUR,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,124
 156106 BOLDUR,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,120
 156106 BOLDUR,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,113
 156106 BOLDUR,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,113
 156106 BOLDUR,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,100
 156106 BOLDUR,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,99
 156106 BOLDUR,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,118
 156106 BOLDUR,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,115
 156106 BOLDUR,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,108
 156106 BOLDUR,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,97
 156106 BOLDUR,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,87
 156106 BOLDUR,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,80
 156106 BOLDUR,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,67
 156106 BOLDUR,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,122
 156106 BOLDUR,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,114
 156106 BOLDUR,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,117
 156106 BOLDUR,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,120
 156106 BOLDUR,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,110
 156106 BOLDUR,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,121
 156106 BOLDUR,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,120
 156106 BOLDUR,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,105
 156106 BOLDUR,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,112
 156106 BOLDUR,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,114
 156106 BOLDUR,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,104
 156106 BOLDUR,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,99
 156106 BOLDUR,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,92
 156106 BOLDUR,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,87
 156106 BOLDUR,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,113
 156106 BOLDUR,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,115
 156106 BOLDUR,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,113
 156106 BOLDUR,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,108
 156106 BOLDUR,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,113
 156106 BOLDUR,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,113
 156106 BOLDUR,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,100
 156106 BOLDUR,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,45
 156106 BOLDUR,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,55
 156106 BOLDUR,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,67
 156106 BOLDUR,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,73
 156106 BOLDUR,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,69
