 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1998, Numar persoane,126
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1999, Numar persoane,129
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2000, Numar persoane,124
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2001, Numar persoane,126
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2002, Numar persoane,120
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2003, Numar persoane,113
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2004, Numar persoane,109
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2005, Numar persoane,104
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2006, Numar persoane,101
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2007, Numar persoane,105
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2008, Numar persoane,110
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2009, Numar persoane,105
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2010, Numar persoane,106
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2011, Numar persoane,112
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2012, Numar persoane,103
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2013, Numar persoane,89
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2014, Numar persoane,75
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2015, Numar persoane,74
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2016, Numar persoane,73
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 2017, Numar persoane,74
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1992, Numar persoane,51
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1993, Numar persoane,63
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1994, Numar persoane,68
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1995, Numar persoane,78
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1996, Numar persoane,86
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1997, Numar persoane,101
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1998, Numar persoane,103
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 1999, Numar persoane,109
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2000, Numar persoane,106
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2001, Numar persoane,108
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2002, Numar persoane,106
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2003, Numar persoane,114
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2004, Numar persoane,114
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2005, Numar persoane,112
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2006, Numar persoane,111
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2007, Numar persoane,108
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2008, Numar persoane,112
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2009, Numar persoane,110
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2010, Numar persoane,113
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2011, Numar persoane,109
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2012, Numar persoane,108
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2013, Numar persoane,114
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2014, Numar persoane,110
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2015, Numar persoane,96
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2016, Numar persoane,98
 64345 GHIDFALAU,25-29 ani, Feminin, Covasna, Anul 2017, Numar persoane,94
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1992, Numar persoane,56
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1993, Numar persoane,51
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1994, Numar persoane,50
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1995, Numar persoane,48
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1996, Numar persoane,47
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1997, Numar persoane,54
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1998, Numar persoane,69
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 1999, Numar persoane,69
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2000, Numar persoane,73
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2001, Numar persoane,82
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2002, Numar persoane,96
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2003, Numar persoane,93
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2004, Numar persoane,98
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2005, Numar persoane,94
 64345 GHIDFALAU,30-34 ani, Feminin, Covasna, Anul 2006, Numar persoane,98
