 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,111
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,106
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,96
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,87
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,89
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,96
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,82
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,92
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,91
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,90
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,104
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,118
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,129
 156473 COSTEIU,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,133
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,110
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,111
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,103
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,109
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,126
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,133
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,126
 156473 COSTEIU,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,124
 156473 COSTEIU,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,119
 156473 COSTEIU,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,109
 156473 COSTEIU,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,100
