 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 2004, Numar persoane,322
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 2005, Numar persoane,337
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 2006, Numar persoane,330
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 1999, Numar persoane,234
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 2000, Numar persoane,238
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 2001, Numar persoane,240
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 2002, Numar persoane,239
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 2003, Numar persoane,258
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 2004, Numar persoane,285
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 2005, Numar persoane,297
 158109 PERIAM,15-19 ani, Feminin, Timis, Anul 2006, Numar persoane,303
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 1999, Numar persoane,340
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 2000, Numar persoane,340
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 2001, Numar persoane,342
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 2002, Numar persoane,312
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 2003, Numar persoane,280
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 2004, Numar persoane,273
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 2005, Numar persoane,250
 158109 PERIAM,20-24 ani, Masculin, Timis, Anul 2006, Numar persoane,261
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 1999, Numar persoane,308
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 2000, Numar persoane,283
 158109 PERIAM,20-24 ani, Feminin, Timis, Anul 2001, Numar persoane,290
