 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,64
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,53
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,38
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,45
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,53
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,55
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,52
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,48
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,51
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,45
 58204 IZVORU CRISULUI,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,39
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,42
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,57
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,65
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,70
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,71
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,75
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,74
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,71
 58204 IZVORU CRISULUI,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,64
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,17
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,11
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,11
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,19
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,26
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,30
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,32
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,37
 58204 IZVORU CRISULUI,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,34
 58204 IZVORU CRISULUI,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,35
 58204 IZVORU CRISULUI,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,27
