 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2010, Numar persoane,55
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2011, Numar persoane,52
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2012, Numar persoane,45
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2013, Numar persoane,48
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2014, Numar persoane,41
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2015, Numar persoane,48
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2016, Numar persoane,58
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2017, Numar persoane,62
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2007, Numar persoane,66
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2008, Numar persoane,64
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2009, Numar persoane,66
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2010, Numar persoane,76
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2011, Numar persoane,76
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2012, Numar persoane,68
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2013, Numar persoane,61
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2014, Numar persoane,62
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2015, Numar persoane,52
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2016, Numar persoane,53
 120478 CHIBED,20-24 ani, Feminin, Mures, Anul 2017, Numar persoane,44
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2007, Numar persoane,69
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2008, Numar persoane,67
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2009, Numar persoane,57
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2010, Numar persoane,49
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2011, Numar persoane,54
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2012, Numar persoane,63
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2013, Numar persoane,65
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2014, Numar persoane,66
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2015, Numar persoane,69
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2016, Numar persoane,68
 120478 CHIBED,25-29 ani, Feminin, Mures, Anul 2017, Numar persoane,61
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2007, Numar persoane,57
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2008, Numar persoane,58
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2009, Numar persoane,61
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2010, Numar persoane,66
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2011, Numar persoane,62
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2012, Numar persoane,63
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2013, Numar persoane,64
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2014, Numar persoane,58
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2015, Numar persoane,56
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2016, Numar persoane,53
 120478 CHIBED,30-34 ani, Feminin, Mures, Anul 2017, Numar persoane,62
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2007, Numar persoane,61
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2008, Numar persoane,62
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2009, Numar persoane,62
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2010, Numar persoane,57
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2011, Numar persoane,56
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2012, Numar persoane,56
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2013, Numar persoane,58
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2014, Numar persoane,59
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2015, Numar persoane,65
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2016, Numar persoane,60
 120478 CHIBED,35-39 ani, Feminin, Mures, Anul 2017, Numar persoane,60
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2007, Numar persoane,42
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2008, Numar persoane,47
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2009, Numar persoane,51
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2010, Numar persoane,57
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2011, Numar persoane,62
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2012, Numar persoane,61
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2013, Numar persoane,60
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2014, Numar persoane,63
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2015, Numar persoane,59
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2016, Numar persoane,58
 120478 CHIBED,40-44 ani, Feminin, Mures, Anul 2017, Numar persoane,58
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2007, Numar persoane,46
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2008, Numar persoane,43
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2009, Numar persoane,47
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2010, Numar persoane,41
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2011, Numar persoane,43
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2012, Numar persoane,43
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2013, Numar persoane,48
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2014, Numar persoane,50
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2015, Numar persoane,57
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2016, Numar persoane,61
 120478 CHIBED,45-49 ani, Feminin, Mures, Anul 2017, Numar persoane,58
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2007, Numar persoane,55
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2008, Numar persoane,47
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2009, Numar persoane,41
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2010, Numar persoane,47
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2011, Numar persoane,45
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2012, Numar persoane,46
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2013, Numar persoane,43
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2014, Numar persoane,46
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2015, Numar persoane,38
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2016, Numar persoane,43
 120478 CHIBED,50-54 ani, Feminin, Mures, Anul 2017, Numar persoane,45
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2007, Numar persoane,59
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2008, Numar persoane,62
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2009, Numar persoane,67
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2010, Numar persoane,66
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2011, Numar persoane,58
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2012, Numar persoane,53
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2013, Numar persoane,49
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2014, Numar persoane,43
 120478 CHIBED,55-59 ani, Feminin, Mures, Anul 2015, Numar persoane,47
