 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,63
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,56
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,51
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,54
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,47
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,54
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,63
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,99
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,95
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,94
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,90
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,87
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,89
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,83
 31921 UILEACU DE BEIUS,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,76
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,95
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,87
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,81
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,86
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,70
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,69
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,65
 31921 UILEACU DE BEIUS,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,55
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,105
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,101
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,96
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,95
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,95
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,98
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,89
 31921 UILEACU DE BEIUS,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,87
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,105
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,101
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,101
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,101
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,101
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,94
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,89
 31921 UILEACU DE BEIUS,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,86
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,87
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,92
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,97
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,99
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,107
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,107
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,102
 31921 UILEACU DE BEIUS,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,98
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,70
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,78
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,87
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,85
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,98
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,102
 31921 UILEACU DE BEIUS,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,99
