 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,146
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,137
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,134
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,148
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,147
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,142
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,142
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,164
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,151
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,149
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,71
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,102
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,130
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,154
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,177
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,197
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,199
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,186
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,173
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,166
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,170
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,158
 40606 BOD,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,156
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,76
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,98
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,133
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,142
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,157
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,157
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,144
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,144
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,155
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,159
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,156
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,176
 40606 BOD,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,166
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,114
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,100
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,86
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,97
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,98
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,94
 40606 BOD,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,121
