 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,216
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,233
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,237
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,216
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,211
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,206
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,198
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,193
 31789 TINCA,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,181
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,256
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,235
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,240
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,218
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,219
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,201
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,210
 31789 TINCA,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,215
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,249
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,230
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,244
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,235
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,232
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,223
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,235
 31789 TINCA,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,219
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,180
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,199
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,212
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,236
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,248
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,248
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,232
 31789 TINCA,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,242
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,211
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,224
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,228
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,236
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,235
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,243
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,221
 31789 TINCA,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,231
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,212
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,192
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,173
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,165
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,154
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,169
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,193
 31789 TINCA,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,202
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,235
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,219
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,205
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,194
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,195
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,204
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,222
 31789 TINCA,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,223
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,254
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,230
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,228
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,210
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,210
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,184
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,170
 31789 TINCA,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,147
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,287
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,264
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,267
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,268
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,261
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,228
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,213
 31789 TINCA,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,193
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,257
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,273
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,265
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,260
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,225
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,219
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,192
 31789 TINCA,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,190
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,270
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,285
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,292
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,279
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,266
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,276
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,251
 31789 TINCA,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,253
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,238
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,207
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,205
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,197
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,221
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,210
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,223
 31789 TINCA,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,213
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,307
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,280
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,253
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,238
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,251
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,241
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,256
 31789 TINCA,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,263
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,158
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,187
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,190
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,185
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,179
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,174
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,155
 31789 TINCA,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,162
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,205
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,245
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,268
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,270
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,260
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,247
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,228
 31789 TINCA,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,209
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,90
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,72
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,67
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,81
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,88
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,112
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,126
 31789 TINCA,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,122
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,131
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,112
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,107
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,117
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,129
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,149
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,175
 31789 TINCA,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,188
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,62
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,64
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,61
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,63
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,52
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,47
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,35
 31789 TINCA,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,35
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,77
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,71
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,70
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,76
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,76
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,76
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,69
 31789 TINCA,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,63
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,27
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,27
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,30
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,29
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,30
 31789 TINCA,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,25
