 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119206 SASCHIZ,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,43
 119206 SASCHIZ,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,35
 119206 SASCHIZ,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,33
 119206 SASCHIZ,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,36
 119206 SASCHIZ,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,37
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,54
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,50
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,43
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,45
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,46
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,51
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,47
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,39
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,32
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,28
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,31
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,28
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,28
 119206 SASCHIZ,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,31
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,23
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,29
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,34
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,39
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,41
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,33
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,33
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,33
 119206 SASCHIZ,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,35
