 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,13
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,15
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,18
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,17
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,18
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,15
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,15
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,15
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,12
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,10
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,9
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,8
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,5
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,4
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,5
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,5
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,4
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,4
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,2
 115771 BICHIS,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,4
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,29
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,27
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,30
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,32
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,34
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,35
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,33
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,32
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,31
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,24
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,26
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,30
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,29
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,25
 115771 BICHIS,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,28
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,15
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,21
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,25
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,23
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,27
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,29
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,28
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,27
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,33
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,36
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,38
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,41
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,36
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,35
 115771 BICHIS,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,29
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,28
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,25
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,19
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,18
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,18
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,19
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,20
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,26
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,23
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,31
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,31
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,34
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,34
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,38
 115771 BICHIS,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,40
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,25
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,22
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,27
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,30
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,30
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,30
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,29
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,23
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,18
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,19
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,17
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,21
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,27
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,26
 115771 BICHIS,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,32
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,41
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,39
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,31
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,24
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,29
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,29
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,25
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,28
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,32
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,32
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,32
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,27
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,24
 115771 BICHIS,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,20
