 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159428 IECEA MARE,25-29 ani, Feminin, Timis, Anul 2011, Numar persoane,85
 159428 IECEA MARE,25-29 ani, Feminin, Timis, Anul 2012, Numar persoane,88
 159428 IECEA MARE,30-34 ani, Masculin, Timis, Anul 2007, Numar persoane,91
 159428 IECEA MARE,30-34 ani, Masculin, Timis, Anul 2008, Numar persoane,101
 159428 IECEA MARE,30-34 ani, Masculin, Timis, Anul 2009, Numar persoane,112
 159428 IECEA MARE,30-34 ani, Masculin, Timis, Anul 2010, Numar persoane,106
 159428 IECEA MARE,30-34 ani, Masculin, Timis, Anul 2011, Numar persoane,117
 159428 IECEA MARE,30-34 ani, Masculin, Timis, Anul 2012, Numar persoane,113
 159428 IECEA MARE,30-34 ani, Feminin, Timis, Anul 2007, Numar persoane,104
 159428 IECEA MARE,30-34 ani, Feminin, Timis, Anul 2008, Numar persoane,98
 159428 IECEA MARE,30-34 ani, Feminin, Timis, Anul 2009, Numar persoane,101
 159428 IECEA MARE,30-34 ani, Feminin, Timis, Anul 2010, Numar persoane,112
 159428 IECEA MARE,30-34 ani, Feminin, Timis, Anul 2011, Numar persoane,111
 159428 IECEA MARE,30-34 ani, Feminin, Timis, Anul 2012, Numar persoane,103
 159428 IECEA MARE,35-39 ani, Masculin, Timis, Anul 2007, Numar persoane,128
 159428 IECEA MARE,35-39 ani, Masculin, Timis, Anul 2008, Numar persoane,116
 159428 IECEA MARE,35-39 ani, Masculin, Timis, Anul 2009, Numar persoane,99
 159428 IECEA MARE,35-39 ani, Masculin, Timis, Anul 2010, Numar persoane,94
 159428 IECEA MARE,35-39 ani, Masculin, Timis, Anul 2011, Numar persoane,94
 159428 IECEA MARE,35-39 ani, Masculin, Timis, Anul 2012, Numar persoane,99
 159428 IECEA MARE,35-39 ani, Feminin, Timis, Anul 2007, Numar persoane,115
 159428 IECEA MARE,35-39 ani, Feminin, Timis, Anul 2008, Numar persoane,120
 159428 IECEA MARE,35-39 ani, Feminin, Timis, Anul 2009, Numar persoane,119
 159428 IECEA MARE,35-39 ani, Feminin, Timis, Anul 2010, Numar persoane,114
 159428 IECEA MARE,35-39 ani, Feminin, Timis, Anul 2011, Numar persoane,108
 159428 IECEA MARE,35-39 ani, Feminin, Timis, Anul 2012, Numar persoane,111
 159428 IECEA MARE,40-44 ani, Masculin, Timis, Anul 2007, Numar persoane,92
 159428 IECEA MARE,40-44 ani, Masculin, Timis, Anul 2008, Numar persoane,106
 159428 IECEA MARE,40-44 ani, Masculin, Timis, Anul 2009, Numar persoane,115
 159428 IECEA MARE,40-44 ani, Masculin, Timis, Anul 2010, Numar persoane,119
 159428 IECEA MARE,40-44 ani, Masculin, Timis, Anul 2011, Numar persoane,123
 159428 IECEA MARE,40-44 ani, Masculin, Timis, Anul 2012, Numar persoane,135
 159428 IECEA MARE,40-44 ani, Feminin, Timis, Anul 2007, Numar persoane,62
 159428 IECEA MARE,40-44 ani, Feminin, Timis, Anul 2008, Numar persoane,80
 159428 IECEA MARE,40-44 ani, Feminin, Timis, Anul 2009, Numar persoane,82
 159428 IECEA MARE,40-44 ani, Feminin, Timis, Anul 2010, Numar persoane,97
 159428 IECEA MARE,40-44 ani, Feminin, Timis, Anul 2011, Numar persoane,105
 159428 IECEA MARE,40-44 ani, Feminin, Timis, Anul 2012, Numar persoane,117
 159428 IECEA MARE,45-49 ani, Masculin, Timis, Anul 2007, Numar persoane,79
 159428 IECEA MARE,45-49 ani, Masculin, Timis, Anul 2008, Numar persoane,84
 159428 IECEA MARE,45-49 ani, Masculin, Timis, Anul 2009, Numar persoane,90
 159428 IECEA MARE,45-49 ani, Masculin, Timis, Anul 2010, Numar persoane,92
 159428 IECEA MARE,45-49 ani, Masculin, Timis, Anul 2011, Numar persoane,92
 159428 IECEA MARE,45-49 ani, Masculin, Timis, Anul 2012, Numar persoane,87
 159428 IECEA MARE,45-49 ani, Feminin, Timis, Anul 2007, Numar persoane,70
 159428 IECEA MARE,45-49 ani, Feminin, Timis, Anul 2008, Numar persoane,61
 159428 IECEA MARE,45-49 ani, Feminin, Timis, Anul 2009, Numar persoane,74
 159428 IECEA MARE,45-49 ani, Feminin, Timis, Anul 2010, Numar persoane,66
 159428 IECEA MARE,45-49 ani, Feminin, Timis, Anul 2011, Numar persoane,75
 159428 IECEA MARE,45-49 ani, Feminin, Timis, Anul 2012, Numar persoane,65
 159428 IECEA MARE,50-54 ani, Masculin, Timis, Anul 2007, Numar persoane,78
 159428 IECEA MARE,50-54 ani, Masculin, Timis, Anul 2008, Numar persoane,87
 159428 IECEA MARE,50-54 ani, Masculin, Timis, Anul 2009, Numar persoane,89
 159428 IECEA MARE,50-54 ani, Masculin, Timis, Anul 2010, Numar persoane,92
 159428 IECEA MARE,50-54 ani, Masculin, Timis, Anul 2011, Numar persoane,91
 159428 IECEA MARE,50-54 ani, Masculin, Timis, Anul 2012, Numar persoane,83
 159428 IECEA MARE,50-54 ani, Feminin, Timis, Anul 2007, Numar persoane,60
 159428 IECEA MARE,50-54 ani, Feminin, Timis, Anul 2008, Numar persoane,67
 159428 IECEA MARE,50-54 ani, Feminin, Timis, Anul 2009, Numar persoane,65
 159428 IECEA MARE,50-54 ani, Feminin, Timis, Anul 2010, Numar persoane,66
 159428 IECEA MARE,50-54 ani, Feminin, Timis, Anul 2011, Numar persoane,66
 159428 IECEA MARE,50-54 ani, Feminin, Timis, Anul 2012, Numar persoane,71
 159428 IECEA MARE,55-59 ani, Masculin, Timis, Anul 2007, Numar persoane,47
