 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,83
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,88
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,97
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,87
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,80
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,72
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,69
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,76
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,81
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,85
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,84
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,73
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,64
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,60
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,63
 116983 GHEORGHE DOJA,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,68
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,111
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,120
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,108
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,114
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,100
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,85
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,78
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,68
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,63
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,62
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,65
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,68
 116983 GHEORGHE DOJA,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,70
