 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,221
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,229
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,208
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,169
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,170
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,173
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,178
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,171
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,168
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,148
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,137
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,137
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,151
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,155
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,188
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,203
 118281 ORAS MIERCUREA NIRAJULUI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,211
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,145
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,150
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,147
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,152
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,146
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,159
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,156
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,158
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,157
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,151
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,145
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,137
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,130
 118281 ORAS MIERCUREA NIRAJULUI,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,134
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,160
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,160
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,152
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,137
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,134
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,126
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,139
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,140
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,147
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,135
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,145
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,139
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,141
 118281 ORAS MIERCUREA NIRAJULUI,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,143
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,158
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,165
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,153
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,157
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,150
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,138
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,135
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,130
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,125
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,124
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,118
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,121
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,112
 118281 ORAS MIERCUREA NIRAJULUI,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,115
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,82
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,85
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,113
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,119
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,114
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,133
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,137
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,120
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,117
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,116
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,110
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,107
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,104
 118281 ORAS MIERCUREA NIRAJULUI,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,103
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,77
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,64
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,46
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,48
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,53
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,52
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,54
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,81
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,84
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,84
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,99
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,100
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,93
 118281 ORAS MIERCUREA NIRAJULUI,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,80
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,47
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,55
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,54
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,52
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,46
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,48
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,38
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,29
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,28
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,33
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,27
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,25
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,39
 118281 ORAS MIERCUREA NIRAJULUI,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,48
 118281 ORAS MIERCUREA NIRAJULUI,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,26
 118281 ORAS MIERCUREA NIRAJULUI,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,25
 118281 ORAS MIERCUREA NIRAJULUI,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,28
 118281 ORAS MIERCUREA NIRAJULUI,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,26
 118281 ORAS MIERCUREA NIRAJULUI,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,25
 118281 ORAS MIERCUREA NIRAJULUI,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,22
 118281 ORAS MIERCUREA NIRAJULUI,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,29
