 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,40
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,42
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,39
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,53
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,50
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,60
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,55
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,48
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,39
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,39
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,33
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,37
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,44
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,49
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,61
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,56
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,56
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,64
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,61
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,62
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,60
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,57
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,45
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,49
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,48
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,53
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,51
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,56
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,51
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,47
 86339 VOSLABENI,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,42
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,72
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,71
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,68
 86339 VOSLABENI,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,59
