 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,163
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,154
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,83
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,78
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,72
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,78
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,78
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,71
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,121
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,137
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,164
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,185
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,198
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,202
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,196
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,194
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,191
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,181
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,184
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,88
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,89
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,80
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,78
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,84
 84237 DANESTI,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,83
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,111
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,112
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,100
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,93
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,106
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,113
 84237 DANESTI,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,135
