 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,3
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,1
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,3
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,33
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,36
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,39
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,39
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,35
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,35
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,34
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,38
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,41
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,39
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,38
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,39
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,37
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,24
 116395 CUCERDEA,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,27
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,20
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,19
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,17
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,24
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,26
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,37
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,40
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,37
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,33
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,31
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,30
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,34
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,34
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,45
 116395 CUCERDEA,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,41
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,60
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,44
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,28
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,19
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,20
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,24
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,26
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,27
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,34
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,36
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,37
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,43
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,39
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,35
 116395 CUCERDEA,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,34
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,84
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,88
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,83
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,76
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,71
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,61
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,44
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,33
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,22
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,23
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,27
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,31
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,37
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,44
 116395 CUCERDEA,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,45
 116395 CUCERDEA,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,84
