 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158314 ORAS RECAS,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,223
 158314 ORAS RECAS,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,223
 158314 ORAS RECAS,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,215
 158314 ORAS RECAS,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,227
 158314 ORAS RECAS,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,223
 158314 ORAS RECAS,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,207
 158314 ORAS RECAS,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,198
 158314 ORAS RECAS,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,220
 158314 ORAS RECAS,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,224
 158314 ORAS RECAS,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,224
 158314 ORAS RECAS,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,229
 158314 ORAS RECAS,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,225
 158314 ORAS RECAS,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,297
 158314 ORAS RECAS,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,242
 158314 ORAS RECAS,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,198
 158314 ORAS RECAS,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,192
 158314 ORAS RECAS,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,178
 158314 ORAS RECAS,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,167
 158314 ORAS RECAS,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,176
 158314 ORAS RECAS,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,297
 158314 ORAS RECAS,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,271
 158314 ORAS RECAS,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,246
 158314 ORAS RECAS,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,216
 158314 ORAS RECAS,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,195
 158314 ORAS RECAS,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,186
 158314 ORAS RECAS,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,195
 158314 ORAS RECAS,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,264
 158314 ORAS RECAS,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,285
 158314 ORAS RECAS,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,282
 158314 ORAS RECAS,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,280
 158314 ORAS RECAS,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,277
 158314 ORAS RECAS,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,259
 158314 ORAS RECAS,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,213
 158314 ORAS RECAS,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,302
 158314 ORAS RECAS,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,304
 158314 ORAS RECAS,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,295
 158314 ORAS RECAS,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,290
 158314 ORAS RECAS,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,288
 158314 ORAS RECAS,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,287
 158314 ORAS RECAS,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,252
 158314 ORAS RECAS,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,274
 158314 ORAS RECAS,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,275
 158314 ORAS RECAS,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,256
 158314 ORAS RECAS,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,241
 158314 ORAS RECAS,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,236
 158314 ORAS RECAS,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,233
 158314 ORAS RECAS,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,242
 158314 ORAS RECAS,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,318
 158314 ORAS RECAS,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,312
 158314 ORAS RECAS,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,301
 158314 ORAS RECAS,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,306
 158314 ORAS RECAS,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,294
