 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159446 PADURENI,45-49 ani, Masculin, Timis, Anul 2008, Numar persoane,44
 159446 PADURENI,45-49 ani, Masculin, Timis, Anul 2009, Numar persoane,52
 159446 PADURENI,45-49 ani, Masculin, Timis, Anul 2010, Numar persoane,47
 159446 PADURENI,45-49 ani, Masculin, Timis, Anul 2011, Numar persoane,48
 159446 PADURENI,45-49 ani, Masculin, Timis, Anul 2012, Numar persoane,48
 159446 PADURENI,45-49 ani, Feminin, Timis, Anul 2007, Numar persoane,50
 159446 PADURENI,45-49 ani, Feminin, Timis, Anul 2008, Numar persoane,40
 159446 PADURENI,45-49 ani, Feminin, Timis, Anul 2009, Numar persoane,38
 159446 PADURENI,45-49 ani, Feminin, Timis, Anul 2010, Numar persoane,37
 159446 PADURENI,45-49 ani, Feminin, Timis, Anul 2011, Numar persoane,36
 159446 PADURENI,45-49 ani, Feminin, Timis, Anul 2012, Numar persoane,36
 159446 PADURENI,50-54 ani, Masculin, Timis, Anul 2007, Numar persoane,49
 159446 PADURENI,50-54 ani, Masculin, Timis, Anul 2008, Numar persoane,58
 159446 PADURENI,50-54 ani, Masculin, Timis, Anul 2009, Numar persoane,64
 159446 PADURENI,50-54 ani, Masculin, Timis, Anul 2010, Numar persoane,66
 159446 PADURENI,50-54 ani, Masculin, Timis, Anul 2011, Numar persoane,66
 159446 PADURENI,50-54 ani, Masculin, Timis, Anul 2012, Numar persoane,62
 159446 PADURENI,50-54 ani, Feminin, Timis, Anul 2007, Numar persoane,49
 159446 PADURENI,50-54 ani, Feminin, Timis, Anul 2008, Numar persoane,55
 159446 PADURENI,50-54 ani, Feminin, Timis, Anul 2009, Numar persoane,57
 159446 PADURENI,50-54 ani, Feminin, Timis, Anul 2010, Numar persoane,57
 159446 PADURENI,50-54 ani, Feminin, Timis, Anul 2011, Numar persoane,55
 159446 PADURENI,50-54 ani, Feminin, Timis, Anul 2012, Numar persoane,49
 159446 PADURENI,55-59 ani, Masculin, Timis, Anul 2007, Numar persoane,48
 159446 PADURENI,55-59 ani, Masculin, Timis, Anul 2008, Numar persoane,48
 159446 PADURENI,55-59 ani, Masculin, Timis, Anul 2009, Numar persoane,46
 159446 PADURENI,55-59 ani, Masculin, Timis, Anul 2010, Numar persoane,43
 159446 PADURENI,55-59 ani, Masculin, Timis, Anul 2011, Numar persoane,45
 159446 PADURENI,55-59 ani, Masculin, Timis, Anul 2012, Numar persoane,48
 159446 PADURENI,55-59 ani, Feminin, Timis, Anul 2007, Numar persoane,42
 159446 PADURENI,55-59 ani, Feminin, Timis, Anul 2008, Numar persoane,45
 159446 PADURENI,55-59 ani, Feminin, Timis, Anul 2009, Numar persoane,49
 159446 PADURENI,55-59 ani, Feminin, Timis, Anul 2010, Numar persoane,45
 159446 PADURENI,55-59 ani, Feminin, Timis, Anul 2011, Numar persoane,49
 159446 PADURENI,55-59 ani, Feminin, Timis, Anul 2012, Numar persoane,54
 159446 PADURENI,60-64 ani, Masculin, Timis, Anul 2007, Numar persoane,24
 159446 PADURENI,60-64 ani, Masculin, Timis, Anul 2008, Numar persoane,27
 159446 PADURENI,60-64 ani, Masculin, Timis, Anul 2009, Numar persoane,30
 159446 PADURENI,60-64 ani, Masculin, Timis, Anul 2010, Numar persoane,40
 159446 PADURENI,60-64 ani, Masculin, Timis, Anul 2011, Numar persoane,41
 159446 PADURENI,60-64 ani, Masculin, Timis, Anul 2012, Numar persoane,47
 159446 PADURENI,60-64 ani, Feminin, Timis, Anul 2007, Numar persoane,38
 159446 PADURENI,60-64 ani, Feminin, Timis, Anul 2008, Numar persoane,40
 159446 PADURENI,60-64 ani, Feminin, Timis, Anul 2009, Numar persoane,40
 159446 PADURENI,60-64 ani, Feminin, Timis, Anul 2010, Numar persoane,41
 159446 PADURENI,60-64 ani, Feminin, Timis, Anul 2011, Numar persoane,38
 159446 PADURENI,60-64 ani, Feminin, Timis, Anul 2012, Numar persoane,38
 159446 PADURENI,65-69 ani, Masculin, Timis, Anul 2007, Numar persoane,34
 159446 PADURENI,65-69 ani, Masculin, Timis, Anul 2008, Numar persoane,32
 159446 PADURENI,65-69 ani, Masculin, Timis, Anul 2009, Numar persoane,27
 159446 PADURENI,65-69 ani, Masculin, Timis, Anul 2010, Numar persoane,21
 159446 PADURENI,65-69 ani, Masculin, Timis, Anul 2011, Numar persoane,26
 159446 PADURENI,65-69 ani, Masculin, Timis, Anul 2012, Numar persoane,21
 159446 PADURENI,65-69 ani, Feminin, Timis, Anul 2007, Numar persoane,53
 159446 PADURENI,65-69 ani, Feminin, Timis, Anul 2008, Numar persoane,52
 159446 PADURENI,65-69 ani, Feminin, Timis, Anul 2009, Numar persoane,50
 159446 PADURENI,65-69 ani, Feminin, Timis, Anul 2010, Numar persoane,47
 159446 PADURENI,65-69 ani, Feminin, Timis, Anul 2011, Numar persoane,44
 159446 PADURENI,65-69 ani, Feminin, Timis, Anul 2012, Numar persoane,38
 159446 PADURENI,70-74 ani, Masculin, Timis, Anul 2007, Numar persoane,35
 159446 PADURENI,70-74 ani, Masculin, Timis, Anul 2008, Numar persoane,32
 159446 PADURENI,70-74 ani, Masculin, Timis, Anul 2009, Numar persoane,34
 159446 PADURENI,70-74 ani, Masculin, Timis, Anul 2010, Numar persoane,36
 159446 PADURENI,70-74 ani, Masculin, Timis, Anul 2011, Numar persoane,28
 159446 PADURENI,70-74 ani, Masculin, Timis, Anul 2012, Numar persoane,30
 159446 PADURENI,70-74 ani, Feminin, Timis, Anul 2007, Numar persoane,43
 159446 PADURENI,70-74 ani, Feminin, Timis, Anul 2008, Numar persoane,45
 159446 PADURENI,70-74 ani, Feminin, Timis, Anul 2009, Numar persoane,43
 159446 PADURENI,70-74 ani, Feminin, Timis, Anul 2010, Numar persoane,42
 159446 PADURENI,70-74 ani, Feminin, Timis, Anul 2011, Numar persoane,43
 159446 PADURENI,70-74 ani, Feminin, Timis, Anul 2012, Numar persoane,53
 159446 PADURENI,75-79 ani, Masculin, Timis, Anul 2007, Numar persoane,21
 159446 PADURENI,75-79 ani, Masculin, Timis, Anul 2008, Numar persoane,22
 159446 PADURENI,75-79 ani, Masculin, Timis, Anul 2009, Numar persoane,24
 159446 PADURENI,75-79 ani, Masculin, Timis, Anul 2010, Numar persoane,20
 159446 PADURENI,75-79 ani, Masculin, Timis, Anul 2011, Numar persoane,24
 159446 PADURENI,75-79 ani, Masculin, Timis, Anul 2012, Numar persoane,26
 159446 PADURENI,75-79 ani, Feminin, Timis, Anul 2007, Numar persoane,30
 159446 PADURENI,75-79 ani, Feminin, Timis, Anul 2008, Numar persoane,32
 159446 PADURENI,75-79 ani, Feminin, Timis, Anul 2009, Numar persoane,33
 159446 PADURENI,75-79 ani, Feminin, Timis, Anul 2010, Numar persoane,35
 159446 PADURENI,75-79 ani, Feminin, Timis, Anul 2011, Numar persoane,40
 159446 PADURENI,75-79 ani, Feminin, Timis, Anul 2012, Numar persoane,33
 159446 PADURENI,80-84 ani, Masculin, Timis, Anul 2007, Numar persoane,10
 159446 PADURENI,80-84 ani, Masculin, Timis, Anul 2008, Numar persoane,8
 159446 PADURENI,80-84 ani, Masculin, Timis, Anul 2009, Numar persoane,9
 159446 PADURENI,80-84 ani, Masculin, Timis, Anul 2010, Numar persoane,12
 159446 PADURENI,80-84 ani, Masculin, Timis, Anul 2011, Numar persoane,16
 159446 PADURENI,80-84 ani, Masculin, Timis, Anul 2012, Numar persoane,13
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2007, Numar persoane,21
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2008, Numar persoane,21
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2009, Numar persoane,20
 159446 PADURENI,80-84 ani, Feminin, Timis, Anul 2010, Numar persoane,22
