 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159259 VICTOR VLAD DELAMARINA,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,119
 159259 VICTOR VLAD DELAMARINA,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,106
 159259 VICTOR VLAD DELAMARINA,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,103
 159259 VICTOR VLAD DELAMARINA,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,92
 159259 VICTOR VLAD DELAMARINA,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,84
 159259 VICTOR VLAD DELAMARINA,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,79
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,104
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,93
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,86
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,80
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,78
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,70
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,78
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,124
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,123
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,128
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,126
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,125
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,127
 159259 VICTOR VLAD DELAMARINA,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,120
 159259 VICTOR VLAD DELAMARINA,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,75
