 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,163
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,185
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,189
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,181
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,176
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,168
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,171
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,86
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,68
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,53
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,59
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,66
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,73
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,83
 27686 BRATCA,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,92
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,101
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,93
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,81
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,86
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,102
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,103
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,109
 27686 BRATCA,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,129
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,55
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,55
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,65
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,61
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,52
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,47
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,35
 27686 BRATCA,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,28
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,61
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,75
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,73
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,71
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,66
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,62
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,63
 27686 BRATCA,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,51
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,25
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,24
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,18
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,20
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,22
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,22
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,23
 27686 BRATCA,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,30
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,25
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,21
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,18
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,17
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,14
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,26
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,34
 27686 BRATCA,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,29
 27686 BRATCA,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,148
 27686 BRATCA,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,147
 27686 BRATCA,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,140
 27686 BRATCA,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,134
 27686 BRATCA,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,130
 27686 BRATCA,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,128
 27686 BRATCA,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,118
 27686 BRATCA,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,170
 27686 BRATCA,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,170
 27686 BRATCA,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,167
 27686 BRATCA,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,153
 27686 BRATCA,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,160
 27686 BRATCA,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,154
 27686 BRATCA,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,136
 27686 BRATCA,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,157
 27686 BRATCA,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,160
 27686 BRATCA,5- 9 ani, Masculin, Bihor, Anul 2002, Numar persoane,162
 27686 BRATCA,5- 9 ani, Masculin, Bihor, Anul 2003, Numar persoane,163
 27686 BRATCA,5- 9 ani, Masculin, Bihor, Anul 2004, Numar persoane,157
 27686 BRATCA,5- 9 ani, Masculin, Bihor, Anul 2005, Numar persoane,143
 27686 BRATCA,5- 9 ani, Masculin, Bihor, Anul 2006, Numar persoane,141
 27686 BRATCA,5- 9 ani, Feminin, Bihor, Anul 2000, Numar persoane,156
 27686 BRATCA,5- 9 ani, Feminin, Bihor, Anul 2001, Numar persoane,158
 27686 BRATCA,5- 9 ani, Feminin, Bihor, Anul 2002, Numar persoane,160
