 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155797 BELINT,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,145
 155797 BELINT,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,142
 155797 BELINT,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,149
 155797 BELINT,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,150
 155797 BELINT,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,144
 155797 BELINT,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,132
 155797 BELINT,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,122
 155797 BELINT,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,130
 155797 BELINT,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,131
 155797 BELINT,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,126
 155797 BELINT,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,123
 155797 BELINT,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,107
 155797 BELINT,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,110
 155797 BELINT,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,109
 155797 BELINT,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,161
 155797 BELINT,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,164
 155797 BELINT,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,158
 155797 BELINT,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,152
 155797 BELINT,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,135
 155797 BELINT,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,138
 155797 BELINT,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,137
 155797 BELINT,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,123
 155797 BELINT,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,125
 155797 BELINT,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,126
 155797 BELINT,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,120
 155797 BELINT,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,113
 155797 BELINT,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,109
 155797 BELINT,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,113
 155797 BELINT,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,148
 155797 BELINT,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,153
 155797 BELINT,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,156
 155797 BELINT,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,157
 155797 BELINT,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,161
 155797 BELINT,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,153
 155797 BELINT,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,153
 155797 BELINT,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,68
 155797 BELINT,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,82
 155797 BELINT,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,94
 155797 BELINT,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,93
 155797 BELINT,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,105
 155797 BELINT,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,97
 155797 BELINT,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,87
 155797 BELINT,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,99
 155797 BELINT,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,105
 155797 BELINT,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,123
 155797 BELINT,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,121
 155797 BELINT,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,131
 155797 BELINT,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,135
 155797 BELINT,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,140
 155797 BELINT,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,42
 155797 BELINT,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,39
 155797 BELINT,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,29
 155797 BELINT,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,36
 155797 BELINT,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,38
 155797 BELINT,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,45
 155797 BELINT,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,56
 155797 BELINT,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,81
 155797 BELINT,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,62
 155797 BELINT,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,51
 155797 BELINT,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,57
 155797 BELINT,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,56
 155797 BELINT,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,67
 155797 BELINT,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,71
 155797 BELINT,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,27
 155797 BELINT,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,29
 155797 BELINT,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,29
 155797 BELINT,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,29
 155797 BELINT,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,28
 155797 BELINT,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,22
 155797 BELINT,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,21
 155797 BELINT,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,56
 155797 BELINT,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,51
 155797 BELINT,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,52
 155797 BELINT,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,51
 155797 BELINT,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,54
 155797 BELINT,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,46
 155797 BELINT,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,36
 155797 BELINT,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,11
 155797 BELINT,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,8
 155797 BELINT,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,11
 155797 BELINT,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,10
 155797 BELINT,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,10
 155797 BELINT,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,12
 155797 BELINT,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,13
 155797 BELINT,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,23
 155797 BELINT,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,31
 155797 BELINT,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,33
 155797 BELINT,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,33
 155797 BELINT,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,28
 155797 BELINT,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,22
 155797 BELINT,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,27
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,54
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,53
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,44
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,54
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,56
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,52
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,55
 155797 BELINT,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,66
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,71
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,73
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,65
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,61
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,56
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,57
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,49
 155797 BELINT,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,46
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,79
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,67
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,66
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,58
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,50
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,54
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,57
 155797 BELINT,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,48
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,71
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,66
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,71
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,72
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,74
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,71
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,74
 155797 BELINT,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,70
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,88
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,95
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,92
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,90
 155797 BELINT,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,89
