 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,57
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,54
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,54
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,53
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,47
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,40
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,36
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,35
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,35
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,37
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,38
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,37
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,31
 120218 VIISOARA,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,27
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,36
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,38
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,35
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,35
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,38
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,44
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,42
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,41
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,45
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,36
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,31
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,29
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,30
 120218 VIISOARA,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,31
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,19
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,24
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,29
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,29
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,33
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,26
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,26
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,24
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,24
 120218 VIISOARA,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,26
