 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156437 COMLOSU MARE,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,105
 156437 COMLOSU MARE,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,93
 156437 COMLOSU MARE,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,107
 156437 COMLOSU MARE,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,130
 156437 COMLOSU MARE,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,139
 156437 COMLOSU MARE,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,141
 156437 COMLOSU MARE,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,142
 156437 COMLOSU MARE,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,109
 156437 COMLOSU MARE,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,99
 156437 COMLOSU MARE,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,108
 156437 COMLOSU MARE,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,118
 156437 COMLOSU MARE,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,118
 156437 COMLOSU MARE,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,126
 156437 COMLOSU MARE,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,128
 156437 COMLOSU MARE,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,129
 156437 COMLOSU MARE,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,137
 156437 COMLOSU MARE,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,104
 156437 COMLOSU MARE,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,88
 156437 COMLOSU MARE,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,92
 156437 COMLOSU MARE,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,84
 156437 COMLOSU MARE,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,99
 156437 COMLOSU MARE,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,159
 156437 COMLOSU MARE,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,159
 156437 COMLOSU MARE,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,127
 156437 COMLOSU MARE,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,114
 156437 COMLOSU MARE,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,119
 156437 COMLOSU MARE,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,108
 156437 COMLOSU MARE,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,106
