 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1995, Numar persoane,195
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1996, Numar persoane,220
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1997, Numar persoane,246
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1998, Numar persoane,241
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1999, Numar persoane,227
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2000, Numar persoane,233
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2001, Numar persoane,224
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2002, Numar persoane,215
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2003, Numar persoane,215
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2004, Numar persoane,234
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2005, Numar persoane,205
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2006, Numar persoane,213
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2007, Numar persoane,223
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2008, Numar persoane,213
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2009, Numar persoane,200
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2010, Numar persoane,185
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2011, Numar persoane,172
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2012, Numar persoane,158
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2013, Numar persoane,170
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2014, Numar persoane,184
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2015, Numar persoane,210
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2016, Numar persoane,203
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 2017, Numar persoane,192
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1992, Numar persoane,129
 65011 ZAGON,30-34 ani, Feminin, Covasna, Anul 1993, Numar persoane,122
