 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28610 SANIOB,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,52
 28610 SANIOB,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,48
 28610 SANIOB,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,38
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,66
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,70
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,70
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,52
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,54
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,62
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,60
 28610 SANIOB,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,52
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,96
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,95
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,92
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,90
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,78
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,80
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 28610 SANIOB,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,72
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,76
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,64
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,64
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,65
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,63
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,57
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,62
 28610 SANIOB,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,59
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,106
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,99
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,89
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,92
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,97
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,94
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,91
 28610 SANIOB,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,90
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,113
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,113
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,104
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,98
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,81
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,62
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,52
 28610 SANIOB,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,52
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,108
 28610 SANIOB,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,111
