 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,76
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,75
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,71
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,75
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,75
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,71
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,73
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,73
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,74
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,72
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,68
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,64
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,68
 116439 CUCI,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,64
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,40
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,48
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,58
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,55
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,58
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,59
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,57
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,53
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,55
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,60
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,60
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,60
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,59
 116439 CUCI,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,58
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,32
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,29
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,27
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,29
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,31
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,31
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,30
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,36
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,38
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,35
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,40
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,40
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,38
 116439 CUCI,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,41
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,20
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,19
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,19
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,28
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,25
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,18
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,16
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,15
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,16
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,20
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,21
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,22
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,25
 116439 CUCI,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,21
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,11
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,12
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,9
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,7
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,7
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,11
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,8
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,9
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,15
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,12
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,12
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,11
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,13
 116439 CUCI,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,14
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,44
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,43
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,45
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,54
 116439 CUCI,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,63
