 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,91
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,84
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,92
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,88
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,78
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,80
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,79
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,71
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,72
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,73
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,51
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,47
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,37
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,34
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,35
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,48
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,52
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,58
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,62
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,58
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,53
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,60
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,61
 117113 GLODENI,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,51
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,33
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,34
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,33
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,33
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,31
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,28
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,23
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,17
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,18
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,21
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,30
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,31
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,37
 117113 GLODENI,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,38
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,13
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,16
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,19
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,17
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,19
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,16
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,15
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,17
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,16
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,13
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,10
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,10
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,9
 117113 GLODENI,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,11
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,138
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,128
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,123
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,122
 117113 GLODENI,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,111
