 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,68
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,62
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,60
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,63
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,65
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,66
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,61
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,54
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,57
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,60
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,58
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,57
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,67
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,66
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,70
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,82
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,87
 138618 POMI,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,85
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,55
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,46
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,54
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,48
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,44
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,38
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,50
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,51
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,56
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,59
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,63
 138618 POMI,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,63
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,69
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,72
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,70
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,66
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,57
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,58
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,50
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,55
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,57
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,55
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,55
 138618 POMI,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,64
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,66
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,65
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,55
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,55
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,55
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,51
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,43
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,46
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,44
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,43
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,41
 138618 POMI,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,53
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,61
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,63
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,67
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,69
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,71
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,70
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,67
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,64
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,64
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,57
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,57
 138618 POMI,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,49
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,73
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,73
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,72
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,69
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,71
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,66
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,61
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,53
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,53
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,53
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,50
 138618 POMI,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,44
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,62
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,58
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,60
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,57
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,62
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,57
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,61
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,63
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,66
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,70
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,68
 138618 POMI,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,64
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,70
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,68
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,73
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,78
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,78
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,71
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,73
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,74
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,69
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,70
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,67
 138618 POMI,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,62
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,83
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,80
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,64
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,56
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,52
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,55
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,56
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,57
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,57
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,59
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,50
 138618 POMI,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,56
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,84
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,78
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,72
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,67
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,66
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,68
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,67
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,73
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,81
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,78
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,72
 138618 POMI,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,75
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,75
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,69
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,65
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,73
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,70
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,67
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,68
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,59
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,51
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,43
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,47
 138618 POMI,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,46
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,89
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,81
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,80
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,78
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,71
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,81
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,74
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,71
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,63
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,66
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,69
 138618 POMI,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,69
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,75
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,79
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,76
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,67
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,59
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,60
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,52
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,52
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,64
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,66
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,62
 138618 POMI,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,58
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,114
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,108
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,98
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,96
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,93
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,83
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,82
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,78
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,74
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,69
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,74
 138618 POMI,60-64 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,69
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,91
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,70
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,56
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,59
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,62
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,51
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,57
 138618 POMI,65-69 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,60
