 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,213
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,217
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,200
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,186
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,186
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,186
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,184
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,180
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,186
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,171
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,164
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,155
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,142
 57350 COJOCNA,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,138
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,213
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,210
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,210
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,205
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,189
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,182
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,192
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,195
 57350 COJOCNA,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,186
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,85
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,106
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,130
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,125
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,140
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,143
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,144
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,137
 57350 COJOCNA,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,145
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,131
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,152
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,166
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,173
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,181
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,183
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,178
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,176
 57350 COJOCNA,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,177
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,65
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,48
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,45
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,52
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,47
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,61
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,75
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,94
 57350 COJOCNA,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,93
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1992, Numar persoane,99
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1993, Numar persoane,82
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1994, Numar persoane,69
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1995, Numar persoane,72
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1996, Numar persoane,76
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1997, Numar persoane,100
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1998, Numar persoane,122
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 1999, Numar persoane,134
 57350 COJOCNA,75-79 ani, Feminin, Cluj, Anul 2000, Numar persoane,135
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1992, Numar persoane,57
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1993, Numar persoane,63
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1994, Numar persoane,53
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1995, Numar persoane,54
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1996, Numar persoane,48
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1997, Numar persoane,39
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1998, Numar persoane,30
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 1999, Numar persoane,27
 57350 COJOCNA,80-84 ani, Masculin, Cluj, Anul 2000, Numar persoane,28
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1992, Numar persoane,69
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1993, Numar persoane,79
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1994, Numar persoane,73
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1995, Numar persoane,77
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1996, Numar persoane,74
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1997, Numar persoane,62
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1998, Numar persoane,46
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 1999, Numar persoane,43
 57350 COJOCNA,80-84 ani, Feminin, Cluj, Anul 2000, Numar persoane,50
 57350 COJOCNA,85 ani si peste, Masculin, Cluj, Anul 1992, Numar persoane,12
 57350 COJOCNA,85 ani si peste, Masculin, Cluj, Anul 1993, Numar persoane,14
 57350 COJOCNA,85 ani si peste, Masculin, Cluj, Anul 1994, Numar persoane,19
 57350 COJOCNA,85 ani si peste, Masculin, Cluj, Anul 1995, Numar persoane,21
 57350 COJOCNA,85 ani si peste, Masculin, Cluj, Anul 1996, Numar persoane,27
 57350 COJOCNA,85 ani si peste, Masculin, Cluj, Anul 1997, Numar persoane,27
