 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156712 DUDESTII VECHI,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,267
 156712 DUDESTII VECHI,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,261
 156712 DUDESTII VECHI,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,245
 156712 DUDESTII VECHI,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,235
 156712 DUDESTII VECHI,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,239
 156712 DUDESTII VECHI,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,241
 156712 DUDESTII VECHI,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,226
 156712 DUDESTII VECHI,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,239
 156712 DUDESTII VECHI,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,223
 156712 DUDESTII VECHI,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,218
 156712 DUDESTII VECHI,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,225
 156712 DUDESTII VECHI,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,212
 156712 DUDESTII VECHI,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,205
 156712 DUDESTII VECHI,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,197
 156712 DUDESTII VECHI,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,280
 156712 DUDESTII VECHI,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,289
 156712 DUDESTII VECHI,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,293
 156712 DUDESTII VECHI,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,278
 156712 DUDESTII VECHI,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,262
 156712 DUDESTII VECHI,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,258
 156712 DUDESTII VECHI,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,252
 156712 DUDESTII VECHI,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,197
 156712 DUDESTII VECHI,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,224
 156712 DUDESTII VECHI,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,216
 156712 DUDESTII VECHI,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,201
 156712 DUDESTII VECHI,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,195
 156712 DUDESTII VECHI,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,195
 156712 DUDESTII VECHI,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,181
 156712 DUDESTII VECHI,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,250
 156712 DUDESTII VECHI,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,242
