 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155760 BECICHERECU MIC,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,154
 155760 BECICHERECU MIC,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,158
 155760 BECICHERECU MIC,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,158
 155760 BECICHERECU MIC,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,131
 155760 BECICHERECU MIC,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,120
 155760 BECICHERECU MIC,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,102
 155760 BECICHERECU MIC,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,94
 155760 BECICHERECU MIC,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,98
 155760 BECICHERECU MIC,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,95
 155760 BECICHERECU MIC,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,122
 155760 BECICHERECU MIC,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,126
 155760 BECICHERECU MIC,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,123
 155760 BECICHERECU MIC,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,121
 155760 BECICHERECU MIC,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,109
 155760 BECICHERECU MIC,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,96
 155760 BECICHERECU MIC,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,91
 155760 BECICHERECU MIC,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,95
 155760 BECICHERECU MIC,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,120
 155760 BECICHERECU MIC,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,114
 155760 BECICHERECU MIC,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,126
 155760 BECICHERECU MIC,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,121
 155760 BECICHERECU MIC,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,117
 155760 BECICHERECU MIC,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,117
 155760 BECICHERECU MIC,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,100
 155760 BECICHERECU MIC,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,140
 155760 BECICHERECU MIC,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,130
 155760 BECICHERECU MIC,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,134
 155760 BECICHERECU MIC,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,126
