 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,13933
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,14527
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,13278
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,12070
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,11745
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,11922
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,12511
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,13161
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,14051
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,13426
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,12360
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,11337
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,10500
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,9587
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,9032
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,10377
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,11523
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,12349
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,13137
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,13606
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,12349
 40198 MUNICIPIUL BRASOV,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,11374
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,15542
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,14685
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,13723
 40198 MUNICIPIUL BRASOV,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,12810
