 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,104
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,101
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,93
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,106
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,104
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,101
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,114
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,104
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,101
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,99
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,86
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,77
 56568 CAPUSU MARE,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,73
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,114
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,114
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,116
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,114
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,97
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,91
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,103
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,105
 56568 CAPUSU MARE,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,101
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,118
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,102
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,97
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,103
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,99
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,94
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,107
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,116
 56568 CAPUSU MARE,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,101
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,126
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,102
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,103
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,94
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,105
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,108
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,109
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,114
 56568 CAPUSU MARE,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,113
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,165
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,162
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,152
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,144
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,129
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,117
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,93
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,90
 56568 CAPUSU MARE,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,101
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,186
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,187
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,158
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,146
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,132
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,120
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,96
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,101
 56568 CAPUSU MARE,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,94
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,192
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,187
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,170
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,155
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,167
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,166
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,164
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,151
 56568 CAPUSU MARE,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,144
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,179
 56568 CAPUSU MARE,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,178
