 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,88
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,101
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,121
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,136
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,160
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,35
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,32
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,35
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,45
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,48
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,49
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,51
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,58
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,59
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,60
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,53
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,50
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,46
 114925 MUNICIPIUL TARNAVENI,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,54
 114925 MUNICIPIUL TARNAVENI,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,1141
 114925 MUNICIPIUL TARNAVENI,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,1062
 114925 MUNICIPIUL TARNAVENI,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,970
 114925 MUNICIPIUL TARNAVENI,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,883
 114925 MUNICIPIUL TARNAVENI,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,813
