 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,63
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,53
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,50
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,87
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,72
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,62
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,61
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,48
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,54
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,58
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,62
 59498 SANMARTIN,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,64
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,85
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,89
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,92
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,82
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,81
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,80
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,73
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,75
 59498 SANMARTIN,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,78
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,83
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,98
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,96
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,85
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,88
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,85
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,74
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,62
 59498 SANMARTIN,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,54
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,112
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,108
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,95
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,82
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,95
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,89
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,94
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,94
 59498 SANMARTIN,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,84
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,95
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,85
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,88
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,86
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,83
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,77
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,92
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,92
 59498 SANMARTIN,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,78
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,117
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,117
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,114
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,123
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,109
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,108
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,104
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,94
 59498 SANMARTIN,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,82
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,81
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,77
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,78
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,73
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,77
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,82
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,72
 59498 SANMARTIN,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,76
