 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,1241
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,1212
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,1176
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,1176
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,1116
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,1031
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,1157
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,1216
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,1265
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,1317
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,1302
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,1270
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,1259
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,1237
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,935
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,1014
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,1071
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,1104
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,1159
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,1188
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,1204
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,1177
 55357 MUNICIPIUL CAMPIA TURZII,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,1202
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,711
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,737
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,774
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,811
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,895
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,986
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,1086
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,1147
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,1201
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,773
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,755
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,783
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,824
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,889
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,931
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,1002
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,1050
 55357 MUNICIPIUL CAMPIA TURZII,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,1075
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,945
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,845
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,770
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,729
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,689
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,669
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,689
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,716
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,735
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,914
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,921
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,868
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,835
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,763
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,759
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,743
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,771
 55357 MUNICIPIUL CAMPIA TURZII,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,806
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,868
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,897
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,930
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,909
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,876
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,865
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,784
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,697
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,653
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,842
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,834
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,833
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,869
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,902
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,880
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,880
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,823
 55357 MUNICIPIUL CAMPIA TURZII,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,791
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,588
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,640
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,645
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,693
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,732
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,757
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,792
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,815
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,800
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,678
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,700
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,721
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,726
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,741
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,781
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,779
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,787
 55357 MUNICIPIUL CAMPIA TURZII,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,813
 55357 MUNICIPIUL CAMPIA TURZII,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,449
 55357 MUNICIPIUL CAMPIA TURZII,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,452
 55357 MUNICIPIUL CAMPIA TURZII,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,474
 55357 MUNICIPIUL CAMPIA TURZII,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,482
