 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,119
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,117
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,108
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,94
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,105
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,136
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,137
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,132
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,127
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,137
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,121
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,113
 29001 CURTUISENI,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,118
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,119
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,116
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,118
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,114
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,113
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,117
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,120
 29001 CURTUISENI,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,106
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,133
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,134
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,133
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,124
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,121
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,132
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,130
 29001 CURTUISENI,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,125
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,116
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,112
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,102
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,102
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,105
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,98
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,99
 29001 CURTUISENI,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,95
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,132
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,139
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,140
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,146
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,134
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,123
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,125
 29001 CURTUISENI,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,121
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,53
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,55
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,76
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,76
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,74
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,77
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,72
 29001 CURTUISENI,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,71
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,113
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,108
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,107
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,101
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,110
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,115
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,117
 29001 CURTUISENI,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,121
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,34
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,26
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,20
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,21
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,28
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,29
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,35
 29001 CURTUISENI,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,41
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,54
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,56
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,59
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,65
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,77
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,82
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 29001 CURTUISENI,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,66
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,24
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,27
 29001 CURTUISENI,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,25
