 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 2002, Numar persoane,82
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 2003, Numar persoane,84
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 2004, Numar persoane,76
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 2005, Numar persoane,87
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 2006, Numar persoane,93
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1992, Numar persoane,103
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1993, Numar persoane,111
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1994, Numar persoane,110
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,112
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,94
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,89
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,78
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,80
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,77
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,89
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,98
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,102
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,108
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,97
 119386 SANGER,20-24 ani, Feminin, Mures, Anul 2006, Numar persoane,86
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1992, Numar persoane,51
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1993, Numar persoane,58
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1994, Numar persoane,65
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1995, Numar persoane,70
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1996, Numar persoane,73
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1997, Numar persoane,83
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1998, Numar persoane,93
 119386 SANGER,25-29 ani, Feminin, Mures, Anul 1999, Numar persoane,91
