 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 179873 AGRIS,40-44 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,52
 179873 AGRIS,40-44 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,61
 179873 AGRIS,40-44 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,55
 179873 AGRIS,40-44 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,69
 179873 AGRIS,40-44 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,88
 179873 AGRIS,40-44 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,86
 179873 AGRIS,40-44 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,88
 179873 AGRIS,40-44 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,40
 179873 AGRIS,40-44 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,45
 179873 AGRIS,40-44 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,47
 179873 AGRIS,40-44 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,57
 179873 AGRIS,40-44 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,66
 179873 AGRIS,40-44 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,74
 179873 AGRIS,40-44 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,75
 179873 AGRIS,45-49 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,54
 179873 AGRIS,45-49 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,51
 179873 AGRIS,45-49 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,56
 179873 AGRIS,45-49 ani, Masculin, Satu Mare, Anul 2008, Numar persoane,54
 179873 AGRIS,45-49 ani, Masculin, Satu Mare, Anul 2009, Numar persoane,57
 179873 AGRIS,45-49 ani, Masculin, Satu Mare, Anul 2010, Numar persoane,56
 179873 AGRIS,45-49 ani, Masculin, Satu Mare, Anul 2011, Numar persoane,67
 179873 AGRIS,45-49 ani, Feminin, Satu Mare, Anul 2005, Numar persoane,42
 179873 AGRIS,45-49 ani, Feminin, Satu Mare, Anul 2006, Numar persoane,46
 179873 AGRIS,45-49 ani, Feminin, Satu Mare, Anul 2007, Numar persoane,51
 179873 AGRIS,45-49 ani, Feminin, Satu Mare, Anul 2008, Numar persoane,49
 179873 AGRIS,45-49 ani, Feminin, Satu Mare, Anul 2009, Numar persoane,40
 179873 AGRIS,45-49 ani, Feminin, Satu Mare, Anul 2010, Numar persoane,45
 179873 AGRIS,45-49 ani, Feminin, Satu Mare, Anul 2011, Numar persoane,51
 179873 AGRIS,50-54 ani, Masculin, Satu Mare, Anul 2005, Numar persoane,43
 179873 AGRIS,50-54 ani, Masculin, Satu Mare, Anul 2006, Numar persoane,50
 179873 AGRIS,50-54 ani, Masculin, Satu Mare, Anul 2007, Numar persoane,52
