 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157834 MOSNITA NOUA,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,119
 157834 MOSNITA NOUA,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,117
 157834 MOSNITA NOUA,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,32
 157834 MOSNITA NOUA,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,31
 157834 MOSNITA NOUA,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,24
 157834 MOSNITA NOUA,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,28
 157834 MOSNITA NOUA,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,30
 157834 MOSNITA NOUA,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,31
 157834 MOSNITA NOUA,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,40
 157834 MOSNITA NOUA,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,55
 157834 MOSNITA NOUA,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,50
 157834 MOSNITA NOUA,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,39
 157834 MOSNITA NOUA,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,47
 157834 MOSNITA NOUA,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,56
 157834 MOSNITA NOUA,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,64
 157834 MOSNITA NOUA,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,71
 157834 MOSNITA NOUA,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,19
 157834 MOSNITA NOUA,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,15
 157834 MOSNITA NOUA,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,22
 157834 MOSNITA NOUA,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,21
 157834 MOSNITA NOUA,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,20
 157834 MOSNITA NOUA,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,21
 157834 MOSNITA NOUA,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,20
 157834 MOSNITA NOUA,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,29
 157834 MOSNITA NOUA,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,33
 157834 MOSNITA NOUA,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,37
 157834 MOSNITA NOUA,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,48
 157834 MOSNITA NOUA,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,43
 157834 MOSNITA NOUA,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,43
 157834 MOSNITA NOUA,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,32
 157834 MOSNITA NOUA,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,10
 157834 MOSNITA NOUA,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,12
 157834 MOSNITA NOUA,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,12
 157834 MOSNITA NOUA,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,16
 157834 MOSNITA NOUA,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,16
 157834 MOSNITA NOUA,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,11
 157834 MOSNITA NOUA,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,12
 157834 MOSNITA NOUA,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,17
 157834 MOSNITA NOUA,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,18
