 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,96
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,96
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,89
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,86
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,81
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,86
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,79
 31565 TARCEA,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,78
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,103
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,101
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,91
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,99
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,92
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,87
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,82
 31565 TARCEA,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,83
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,97
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,100
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,95
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,95
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,90
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,88
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,91
 31565 TARCEA,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,89
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,110
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,106
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,110
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,103
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,93
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,93
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,91
 31565 TARCEA,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,85
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,129
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,120
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,115
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,111
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,109
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,90
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,92
 31565 TARCEA,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,89
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,99
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,96
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,88
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,87
 31565 TARCEA,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,91
