 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,307
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,276
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,271
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,249
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,235
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,218
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,235
 83464 ORAS BALAN,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,213
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,600
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,599
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,593
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,585
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,563
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,528
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,478
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,439
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,373
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,340
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,336
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,317
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,312
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,294
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,296
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,267
 83464 ORAS BALAN,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,265
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,644
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,614
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,560
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,561
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,536
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,547
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,544
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,562
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,556
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,533
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,499
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,446
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,407
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,359
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,334
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,324
 83464 ORAS BALAN,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,304
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,677
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,672
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,664
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,592
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,600
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,557
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,539
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,491
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,501
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,490
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,494
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,496
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,513
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,510
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,491
 83464 ORAS BALAN,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,461
