 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,235
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,241
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,243
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,234
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,226
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,212
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,198
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,198
 138351 ORASU NOU,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,191
 138351 ORASU NOU,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,189
 138351 ORASU NOU,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,191
 138351 ORASU NOU,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,180
 138351 ORASU NOU,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,174
