 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155591 BANLOC,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,118
 155591 BANLOC,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,119
 155591 BANLOC,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,125
 155591 BANLOC,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,130
 155591 BANLOC,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,130
 155591 BANLOC,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,124
 155591 BANLOC,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,126
 155591 BANLOC,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,152
 155591 BANLOC,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,148
 155591 BANLOC,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,153
 155591 BANLOC,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,161
 155591 BANLOC,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,163
 155591 BANLOC,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,147
 155591 BANLOC,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,165
 155591 BANLOC,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,56
 155591 BANLOC,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,64
 155591 BANLOC,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,72
 155591 BANLOC,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,73
 155591 BANLOC,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,71
 155591 BANLOC,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,78
 155591 BANLOC,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,82
 155591 BANLOC,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,105
 155591 BANLOC,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,116
 155591 BANLOC,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,125
 155591 BANLOC,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,115
 155591 BANLOC,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,118
 155591 BANLOC,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,118
 155591 BANLOC,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,118
 155591 BANLOC,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,51
 155591 BANLOC,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,36
 155591 BANLOC,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,24
 155591 BANLOC,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,23
 155591 BANLOC,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,30
 155591 BANLOC,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,34
 155591 BANLOC,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,32
 155591 BANLOC,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,74
 155591 BANLOC,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,49
 155591 BANLOC,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,37
 155591 BANLOC,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,40
 155591 BANLOC,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,53
 155591 BANLOC,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,78
 155591 BANLOC,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,90
 155591 BANLOC,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,35
 155591 BANLOC,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,37
 155591 BANLOC,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,42
 155591 BANLOC,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,35
 155591 BANLOC,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,29
 155591 BANLOC,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,23
 155591 BANLOC,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,18
 155591 BANLOC,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,59
 155591 BANLOC,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,67
