 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,125
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,125
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,113
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,108
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,86
 56461 CALATELE,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,82
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,116
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,110
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,116
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,108
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,93
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,90
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,87
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,81
 56461 CALATELE,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,80
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,117
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,120
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,121
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,122
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,122
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,129
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,121
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,131
 56461 CALATELE,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,119
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,90
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,90
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,86
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,83
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,90
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,99
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,94
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,97
 56461 CALATELE,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,92
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,100
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,102
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,100
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,108
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,110
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,105
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,109
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 1999, Numar persoane,105
 56461 CALATELE,65-69 ani, Feminin, Cluj, Anul 2000, Numar persoane,108
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1992, Numar persoane,50
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1993, Numar persoane,56
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1994, Numar persoane,63
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1995, Numar persoane,76
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1996, Numar persoane,74
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1997, Numar persoane,72
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1998, Numar persoane,68
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 1999, Numar persoane,61
 56461 CALATELE,70-74 ani, Masculin, Cluj, Anul 2000, Numar persoane,66
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1992, Numar persoane,68
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1993, Numar persoane,79
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1994, Numar persoane,88
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1995, Numar persoane,92
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1996, Numar persoane,85
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1997, Numar persoane,89
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1998, Numar persoane,86
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 1999, Numar persoane,85
 56461 CALATELE,70-74 ani, Feminin, Cluj, Anul 2000, Numar persoane,96
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1992, Numar persoane,30
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1993, Numar persoane,29
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1994, Numar persoane,28
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1995, Numar persoane,28
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1996, Numar persoane,32
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1997, Numar persoane,35
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1998, Numar persoane,39
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 1999, Numar persoane,48
 56461 CALATELE,75-79 ani, Masculin, Cluj, Anul 2000, Numar persoane,49
