 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2001, Numar persoane,118
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2002, Numar persoane,117
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2003, Numar persoane,129
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2004, Numar persoane,137
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2005, Numar persoane,136
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2006, Numar persoane,120
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2007, Numar persoane,109
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2008, Numar persoane,92
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2009, Numar persoane,86
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2010, Numar persoane,83
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2011, Numar persoane,90
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2012, Numar persoane,90
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2013, Numar persoane,109
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2014, Numar persoane,124
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2015, Numar persoane,135
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2016, Numar persoane,151
 64096 BRETCU,45-49 ani, Feminin, Covasna, Anul 2017, Numar persoane,163
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1992, Numar persoane,135
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1993, Numar persoane,132
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1994, Numar persoane,126
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1995, Numar persoane,126
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1996, Numar persoane,127
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1997, Numar persoane,105
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1998, Numar persoane,100
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 1999, Numar persoane,103
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2000, Numar persoane,97
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2001, Numar persoane,101
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2002, Numar persoane,114
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2003, Numar persoane,109
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2004, Numar persoane,103
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2005, Numar persoane,109
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2006, Numar persoane,120
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2007, Numar persoane,118
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2008, Numar persoane,127
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2009, Numar persoane,132
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2010, Numar persoane,133
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2011, Numar persoane,115
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2012, Numar persoane,106
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2013, Numar persoane,88
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2014, Numar persoane,86
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2015, Numar persoane,82
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2016, Numar persoane,85
 64096 BRETCU,50-54 ani, Feminin, Covasna, Anul 2017, Numar persoane,83
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1992, Numar persoane,125
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1993, Numar persoane,129
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1994, Numar persoane,131
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1995, Numar persoane,121
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1996, Numar persoane,116
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1997, Numar persoane,130
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1998, Numar persoane,125
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 1999, Numar persoane,118
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2000, Numar persoane,119
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2001, Numar persoane,118
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2002, Numar persoane,101
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2003, Numar persoane,99
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2004, Numar persoane,99
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2005, Numar persoane,93
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2006, Numar persoane,100
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2007, Numar persoane,116
 64096 BRETCU,55-59 ani, Feminin, Covasna, Anul 2008, Numar persoane,114
