 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,163
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,202
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,220
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,245
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,265
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,265
 42398 VULCAN,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,257
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,155
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,145
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,130
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,133
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,147
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,135
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,155
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,168
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,180
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,188
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,199
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,206
 42398 VULCAN,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,208
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,211
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,201
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,217
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,212
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,182
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,173
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,168
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,144
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,140
 42398 VULCAN,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,135
