 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,53
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,54
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,64
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,73
 30844 ROSIA,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,94
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,97
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,80
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,67
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,59
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,56
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,56
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,65
 30844 ROSIA,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,73
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,98
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,106
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,108
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,104
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,97
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,83
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,70
 30844 ROSIA,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,51
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,112
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,104
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,106
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,102
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,104
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,96
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,80
 30844 ROSIA,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,65
